user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
333923305,1458963810224594944,2021-11-12T01:04:13Z,PepitoTheCat,Pépito is back home (02:04:12) https://t.co/2eudhybstc,PushingBox,30,NA,NA,NA,FALSE,FALSE,1421,69,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458963810224594944,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458876451139297289,2021-11-11T19:17:05Z,PepitoTheCat,Pépito is back home (20:17:04) https://t.co/JsDTkIZmLe,PushingBox,30,NA,NA,NA,FALSE,FALSE,1040,45,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458876451139297289,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458859951040999425,2021-11-11T18:11:31Z,PepitoTheCat,Pépito is out (19:11:30) https://t.co/9HeKFfXbae,PushingBox,24,NA,NA,NA,FALSE,FALSE,999,58,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458859951040999425,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458670736957218823,2021-11-11T05:39:39Z,PepitoTheCat,Pépito is back home (06:39:38) https://t.co/daaChz2J97,PushingBox,30,NA,NA,NA,FALSE,FALSE,967,39,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458670736957218823,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458663126136668161,2021-11-11T05:09:24Z,PepitoTheCat,Pépito is out (06:09:24) https://t.co/VKQ44H2C0C,PushingBox,24,NA,NA,NA,FALSE,FALSE,946,30,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458663126136668161,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458582096566497280,2021-11-10T23:47:25Z,PepitoTheCat,Pépito is back home (00:47:25) https://t.co/aEn2fUaU83,PushingBox,30,NA,NA,NA,FALSE,FALSE,1316,70,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458582096566497280,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458421881225220096,2021-11-10T13:10:47Z,PepitoTheCat,Pépito is back home (14:10:46) https://t.co/xB7RHLMpFa,PushingBox,30,NA,NA,NA,FALSE,FALSE,2494,98,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458421881225220096,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458319682134495233,2021-11-10T06:24:41Z,PepitoTheCat,Pépito is out (07:24:40) https://t.co/Oifl0mtgNJ,PushingBox,24,NA,NA,NA,FALSE,FALSE,1136,36,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458319682134495233,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458254467984396295,2021-11-10T02:05:32Z,PepitoTheCat,Pépito is back home (03:05:32) https://t.co/k6HACIHnqN,PushingBox,30,NA,NA,NA,FALSE,FALSE,1203,53,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458254467984396295,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1458174643756584962,2021-11-09T20:48:21Z,PepitoTheCat,Pépito is out (21:48:20) https://t.co/z0DQQ5DRce,PushingBox,24,NA,NA,NA,FALSE,FALSE,1308,68,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1458174643756584962,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457928584803278848,2021-11-09T04:30:36Z,PepitoTheCat,Pépito is back home (05:30:35) https://t.co/F1RS3MgRfb,PushingBox,30,NA,NA,NA,FALSE,FALSE,1632,67,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457928584803278848,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457926186571603969,2021-11-09T04:21:04Z,PepitoTheCat,Pépito is out (05:21:04) https://t.co/qHkYRxkZar,PushingBox,24,NA,NA,NA,FALSE,FALSE,933,39,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457926186571603969,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457852575412273157,2021-11-08T23:28:34Z,PepitoTheCat,Pépito is back home (00:28:33) https://t.co/dp5yG9GdV4,PushingBox,30,NA,NA,NA,FALSE,FALSE,1295,66,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457852575412273157,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457767558266904580,2021-11-08T17:50:44Z,PepitoTheCat,Pépito is out (18:50:44) https://t.co/9vmywugrsf,PushingBox,24,NA,NA,NA,FALSE,FALSE,1213,56,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457767558266904580,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457566567219318784,2021-11-08T04:32:04Z,PepitoTheCat,Pépito is back home (05:32:04) https://t.co/NXL8bdp7T8,PushingBox,30,NA,NA,NA,FALSE,FALSE,1279,67,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457566567219318784,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457555564909694977,2021-11-08T03:48:21Z,PepitoTheCat,Pépito is out (04:48:21) https://t.co/I3nrW2KaDH,PushingBox,24,NA,NA,NA,FALSE,FALSE,1228,40,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457555564909694977,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457488363238445058,2021-11-07T23:21:19Z,PepitoTheCat,Pépito is back home (00:21:18) https://t.co/TcaqP08lgD,PushingBox,30,NA,NA,NA,FALSE,FALSE,1573,77,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457488363238445058,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457216802493194241,2021-11-07T05:22:14Z,PepitoTheCat,Pépito is back home (06:22:13) https://t.co/Dh81pJm3r3,PushingBox,30,NA,NA,NA,FALSE,FALSE,1400,56,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457216802493194241,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457208705380929536,2021-11-07T04:50:03Z,PepitoTheCat,Pépito is out (05:50:03) https://t.co/JI3ddZGrBi,PushingBox,24,NA,NA,NA,FALSE,FALSE,1075,43,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457208705380929536,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457157370245681152,2021-11-07T01:26:04Z,PepitoTheCat,Pépito is back home (02:26:04) https://t.co/0MiBGTjep1,PushingBox,30,NA,NA,NA,FALSE,FALSE,1088,35,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457157370245681152,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1457084850264027141,2021-11-06T20:37:54Z,PepitoTheCat,Pépito is back home (21:37:53) https://t.co/PwFoFWSQ8l,PushingBox,30,NA,NA,NA,FALSE,FALSE,1062,39,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1457084850264027141,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456792689018540045,2021-11-06T01:16:57Z,PepitoTheCat,Pépito is back home (02:16:57) https://t.co/KdsMT1BB9G,PushingBox,30,NA,NA,NA,FALSE,FALSE,1469,63,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456792689018540045,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456707926589063176,2021-11-05T19:40:08Z,PepitoTheCat,Pépito is back home (20:40:08) https://t.co/75H8Nfwk72,PushingBox,30,NA,NA,NA,FALSE,FALSE,1274,50,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456707926589063176,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456502696551358464,2021-11-05T06:04:38Z,PepitoTheCat,Pépito is out (07:04:37) https://t.co/ZjyyGr4aB0,PushingBox,24,NA,NA,NA,FALSE,FALSE,1165,41,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456502696551358464,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456478384549208066,2021-11-05T04:28:01Z,PepitoTheCat,Pépito is back home (05:28:01) https://t.co/NJvndFBaTQ,PushingBox,30,NA,NA,NA,FALSE,FALSE,1020,42,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456478384549208066,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456471386998837248,2021-11-05T04:00:13Z,PepitoTheCat,Pépito is out (05:00:12) https://t.co/43E7lYI2As,PushingBox,24,NA,NA,NA,FALSE,FALSE,817,33,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456471386998837248,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456413482782535683,2021-11-05T00:10:07Z,PepitoTheCat,Pépito is back home (01:10:07) https://t.co/nuWgoNaGIp,PushingBox,30,NA,NA,NA,FALSE,FALSE,1017,43,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456413482782535683,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
333923305,1456364813500682250,2021-11-04T20:56:44Z,PepitoTheCat,Pépito is back home (21:56:43) https://t.co/OyVxiFaIyk,PushingBox,30,NA,NA,NA,FALSE,FALSE,1346,70,NA,NA,,,,,,,,,,,,,NA,,,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/PepitoTheCat/status/1456364813500682250,Pépito,France,I'm a cat. #PepitoArtChallenge,https://t.co/MmWpUJAozf,FALSE,207389,12,440,20725,13505,2011-07-12T09:06:50Z,FALSE,https://t.co/MmWpUJAozf,https://www.instagram.com/pepitothecat2007/,NA,https://pbs.twimg.com/profile_banners/333923305/1671988985,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/909485797438640128/sO-YvCEm_normal.jpg
